15443,random_location,7,172,practice_rdk,3,705.8899999,NULL,NULL,NULL,NULL,NULL,210282,0.2,0,0.8,0.5,NULL,25364
15443,random_location,7,174,rdk,NULL,929.7400001,0,0.5,88,18036,1,211214,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,8,179,practice_rdk,1,1687.03,NULL,NULL,NULL,NULL,NULL,216349,0.2,0.5,0.8,0,NULL,25364
15443,random_location,8,181,rdk,NULL,673.6249998,0,0.5,88,28311,1,217025,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,8,183,practice_rdk,0,803.7350001,NULL,NULL,NULL,NULL,NULL,217833,0.2,0.5,0.8,0,NULL,25364
15443,random_location,8,185,rdk,NULL,766.145,180,0.2,90,26830,1,218603,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,8,187,practice_rdk,2,985.1899999,NULL,NULL,NULL,NULL,NULL,219593,0.2,0.5,0.8,0,NULL,25364
15443,random_location,8,189,rdk,NULL,827.0999999,180,0.8,90,25075,1,220424,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,8,191,practice_rdk,3,554.1000001,NULL,NULL,NULL,NULL,NULL,220981,0.2,0.5,0.8,0,NULL,25364
15443,random_location,8,193,rdk,NULL,983.1600001,0,0,88,23691,1,221967,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,9,198,practice_rdk,1,1073.415,NULL,NULL,NULL,NULL,NULL,227767,0,0.8,0.2,0.5,NULL,25364
15443,random_location,9,200,rdk,NULL,838.15,0,0.8,88,28925,1,228607,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,9,202,practice_rdk,0,928.5249999,NULL,NULL,NULL,NULL,NULL,229540,0,0.8,0.2,0.5,NULL,25364
15443,random_location,9,204,rdk,NULL,1079.55,180,0,90,27156,1,230622,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,9,206,practice_rdk,2,670.3300001,NULL,NULL,NULL,NULL,NULL,231298,0,0.8,0.2,0.5,NULL,25364
15443,random_location,9,208,rdk,NULL,661.6249999,180,0.2,88,25401,,231962,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,9,210,rdk,NULL,1160.225,180,0.2,90,24738,1,233128,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,9,212,practice_rdk,3,669.1700001,NULL,NULL,NULL,NULL,NULL,233802,0,0.8,0.2,0.5,NULL,25364
15443,random_location,9,214,rdk,NULL,785.0950002,180,0.5,90,22906,1,234589,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,0,222,select_rdk,1,1280.87,NULL,NULL,NULL,NULL,NULL,268356,0.2,0.8,0.5,0,NULL,25364
15443,random_location,0,224,rdk,NULL,880.2,0,0.8,88,4716,1,269241,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,0,226,select_rdk,2,1712.71,NULL,NULL,NULL,NULL,NULL,270959,0.2,0.8,0.5,0,NULL,25364
15443,random_location,0,228,rdk,NULL,1034.635,180,0.5,90,2118,1,271997,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,0,230,select_rdk,0,694.655,NULL,NULL,NULL,NULL,NULL,272699,0.2,0.8,0.5,0,NULL,25364
15443,random_location,0,232,rdk,NULL,-1,0,0.2,-1,385,,273098,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,1,237,select_rdk,1,2185.97,NULL,NULL,NULL,NULL,NULL,282341,0,0.8,0.2,0.5,NULL,25364
15443,random_location,1,239,rdk,NULL,519.5799998,0,0.8,88,3813,1,282864,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,1,241,select_rdk,3,1196.995,NULL,NULL,NULL,NULL,NULL,284066,0,0.8,0.2,0.5,NULL,25364
15443,random_location,1,243,rdk,NULL,658.5299999,180,0.5,90,2092,1,284732,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,1,245,select_rdk,2,484.1149999,NULL,NULL,NULL,NULL,NULL,285221,0,0.8,0.2,0.5,NULL,25364
15443,random_location,1,247,rdk,NULL,770.3799999,180,0.2,88,942,,285994,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,1,249,rdk,NULL,-1,0,0.2,-1,170,,286175,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,2,254,select_rdk,3,1107.135,NULL,NULL,NULL,NULL,NULL,292462,0,0.5,0.2,0.8,NULL,25364
15443,random_location,2,256,rdk,NULL,647.5850001,180,0.8,90,4889,1,293113,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,2,258,select_rdk,1,1096.605,NULL,NULL,NULL,NULL,NULL,294214,0,0.5,0.2,0.8,NULL,25364
15443,random_location,2,260,rdk,NULL,859.89,180,0.5,90,3140,1,295079,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,2,262,select_rdk,2,1063.665,NULL,NULL,NULL,NULL,NULL,296147,0,0.5,0.2,0.8,NULL,25364
15443,random_location,2,264,rdk,NULL,413.6949999,0,0.2,88,1213,1,296564,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,2,266,select_rdk,NULL,NULL,NULL,NULL,NULL,NULL,NULL,297367,0,0.5,0.2,0.8,NULL,25364
15443,random_location,3,271,select_rdk,3,1776.015,NULL,NULL,NULL,NULL,NULL,302255,0,0.2,0.5,0.8,NULL,25364
15443,random_location,3,273,rdk,NULL,669.0250002,180,0.8,90,4222,1,302927,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,3,275,select_rdk,2,1242.46,NULL,NULL,NULL,NULL,NULL,304176,0,0.2,0.5,0.8,NULL,25364
15443,random_location,3,277,rdk,NULL,713.9099999,0,0.5,88,2308,1,304894,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,3,279,select_rdk,0,479.635,NULL,NULL,NULL,NULL,NULL,305379,0,0.2,0.5,0.8,NULL,25364
15443,random_location,3,281,rdk,NULL,681.9200001,180,0,90,1108,1,306064,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,3,283,select_rdk,NULL,NULL,NULL,NULL,NULL,NULL,NULL,306494,0,0.2,0.5,0.8,NULL,25364
15443,random_location,4,288,select_rdk,2,1645.22,NULL,NULL,NULL,NULL,NULL,310957,0.5,0,0.8,0.2,NULL,25364
15443,random_location,4,290,rdk,NULL,768.3949999,0,0.8,88,4352,1,311727,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,4,292,select_rdk,0,945.4450002,NULL,NULL,NULL,NULL,NULL,312677,0.5,0,0.8,0.2,NULL,25364
15443,random_location,4,294,rdk,NULL,616.9700001,180,0.5,90,2634,1,313297,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,4,296,select_rdk,3,593.5450001,NULL,NULL,NULL,NULL,NULL,313896,0.5,0,0.8,0.2,NULL,25364
15443,random_location,4,298,rdk,NULL,682.5899999,180,0.2,88,1419,,314581,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,4,300,rdk,NULL,499.57,180,0.2,90,736,1,315085,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,4,302,select_rdk,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315328,0.5,0,0.8,0.2,NULL,25364
15443,random_location,5,307,select_rdk,3,1643.09,NULL,NULL,NULL,NULL,NULL,319081,0,0.2,0.5,0.8,NULL,25364
15443,random_location,5,309,rdk,NULL,845.2400002,180,0.8,90,4355,1,319929,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,5,311,select_rdk,2,935.3150001,NULL,NULL,NULL,NULL,NULL,320869,0,0.2,0.5,0.8,NULL,25364
15443,random_location,5,313,rdk,NULL,815.5149999,0,0.5,88,2570,1,321687,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,5,315,select_rdk,0,560.5649999,NULL,NULL,NULL,NULL,NULL,322252,0,0.2,0.5,0.8,NULL,25364
15443,random_location,5,317,rdk,NULL,557.8900001,0,0,90,1190,,322813,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,5,319,rdk,NULL,402.2550001,180,0,88,630,,323219,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,5,321,rdk,NULL,-1,180,0,-1,226,,323450,NULL,NULL,NULL,NULL,NULL,25364
