"26516","random_location_delay","6","153","rdk",NULL,"756.68500014581","0","0","90","25277",,"171619",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","6","155","rdk",NULL,"289.73999992013","180","0","88","24519",,"172414",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","6","157","rdk",NULL,"294.78999995627","0","0","88","24227","1","173217",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","6","159","practice_rdk","1","818.10000003316",NULL,NULL,NULL,NULL,NULL,"174039","0.5","0.2","0.8","0",NULL,"24848"
"26516","random_location_delay","6","161","rdk",NULL,"1312.705000164","0","0.2","88","23108","1","175355",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","7","166","practice_rdk","1","1077.0049998537",NULL,NULL,NULL,NULL,NULL,"179552","0.2","0.8","0","0.5",NULL,"24848"
"26516","random_location_delay","7","168","rdk",NULL,"577.77999993414","0","0.8","88","28921","1","180134",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","7","170","practice_rdk","3","1133.8100000285",NULL,NULL,NULL,NULL,NULL,"181273","0.2","0.8","0","0.5",NULL,"24848"
"26516","random_location_delay","7","172","rdk",NULL,"609.27999997512","0","0.5","88","27204","1","181885",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","7","174","practice_rdk","0","1155.5699999444",NULL,NULL,NULL,NULL,NULL,"183045","0.2","0.8","0","0.5",NULL,"24848"
"26516","random_location_delay","7","176","rdk",NULL,"753.02499998361","0","0.2","88","25436","1","183801",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","7","178","practice_rdk","2","1032.4699999765",NULL,NULL,NULL,NULL,NULL,"184837","0.2","0.8","0","0.5",NULL,"24848"
"26516","random_location_delay","7","180","rdk",NULL,"1050.2049999777","0","0","88","23648","1","185891",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","8","185","practice_rdk","3","1272.3000000697",NULL,NULL,NULL,NULL,NULL,"189993","0","0.5","0.2","0.8",NULL,"24848"
"26516","random_location_delay","8","187","rdk",NULL,"778.78500008956","0","0.8","88","28726","1","190775",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","8","189","practice_rdk","1","941.80999998935",NULL,NULL,NULL,NULL,NULL,"191721","0","0.5","0.2","0.8",NULL,"24848"
"26516","random_location_delay","8","191","rdk",NULL,"560.0699998904","0","0.5","88","27002","1","192284",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","8","193","practice_rdk","2","984.2700001318",NULL,NULL,NULL,NULL,NULL,"193272","0","0.5","0.2","0.8",NULL,"24848"
"26516","random_location_delay","8","195","rdk",NULL,"777.19999989495","0","0.2","88","25455","1","194052",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","8","197","practice_rdk","0","757.32999993488",NULL,NULL,NULL,NULL,NULL,"194812","0","0.5","0.2","0.8",NULL,"24848"
"26516","random_location_delay","8","199","rdk",NULL,"601.77999990992","0","0","90","23919",,"195416",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","8","201","rdk",NULL,"284.43500003777","0","0","88","23316","1","196208",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","9","206","practice_rdk","3","1244.8200001381",NULL,NULL,NULL,NULL,NULL,"199561","0.2","0.5","0","0.8",NULL,"24848"
"26516","random_location_delay","9","208","rdk",NULL,"968.80999999121","180","0.8","90","28752","1","200533",NULL,NULL,NULL,NULL,NULL,"24848"
